Tiempo;Ang_Cade_iz;Ang_Cade_de;Ang_Rod_iz;Ang_Rod_de;Ang_Tob_iz;Ang_Tob_de
2023-10-20 15:06:18.404165;14.544244591305358;27.209363058279393;10.749850935057736;0.18081631193018666;24.237531853568782;33.164166126192725
2023-10-20 15:06:18.445233;15.978098328631262;25.54013922336017;9.392567940216566;0.8653493893112625;24.92958169979056;32.53387911431824
2023-10-20 15:06:18.475027;17.584488210711186;23.32317098042344;9.089646382244212;0.31689820390400314;27.798400068666837;35.88569108610406
2023-10-20 15:06:18.523550;17.70361823646317;22.219130052031375;7.402905761738339;1.0987233663051654;29.61605143009683;34.98234801574114
2023-10-20 15:06:18.555671;18.264924585274798;20.699033151645892;7.402905761738339;0.0046009620204188195;30.24703670758194;34.87532834460217
2023-10-20 15:06:18.593854;18.948841845170733;20.02162009355081;6.488935446621838;0.7542270695156787;31.170703628728432;37.5744496943789
2023-10-20 15:06:18.634140;19.690516471932256;18.985508827223953;5.656136544000248;1.0292439072541697;28.425646251994976;37.804961346194006
2023-10-20 15:06:18.677217;21.01327276877913;17.12013162113172;4.278584805953926;0.45580406383950844;30.429586548332367;37.54610398935435
2023-10-20 15:06:18.725428;22.38352054517739;14.86192948112219;2.9836956403092074;0.24847416882917628;30.340918290627343;37.978405523455194
2023-10-20 15:06:18.764926;22.775791882600686;14.128372254868339;1.156297528882277;1.4219436584422454;30.213032496125976;36.45303999265579
2023-10-20 15:06:18.810491;23.572130506912288;12.927493714335753;0.538602094648752;1.4423377076745112;32.498369226798275;38.263642461215056
2023-10-20 15:06:18.856909;24.47350852018934;11.498387041382443;1.8055717008817567;2.344171822675065;34.34397496357042;37.838184825385326
2023-10-20 15:06:18.889547;25.644684226131773;10.85608723924986;1.9164701004490325;3.102906776402193;37.03707952093964;36.46400885611851
2023-10-20 15:06:18.930053;26.443334843247328;9.798384792404846;2.7683946069301157;3.392904988924613;39.340885536440794;37.3134749126379
2023-10-20 15:06:18.973548;28.45935725955789;7.640648777417653;2.1344861516337232;1.5749842916356727;38.07888236156501;34.040788562626176
2023-10-20 15:06:19.010888;29.71729925818218;6.227812659376184;2.1456755119696425;1.5530042119594043;38.58732786326149;30.594796220711913
2023-10-20 15:06:19.050647;32.57114272294797;3.043894284934737;2.172629520055949;1.3387692902406911;40.1383884912336;27.742929280104534
2023-10-20 15:06:19.092696;33.841142206899974;2.788305432687139;2.6343946037723356;3.086390318741877;40.89605407743045;28.801888309317718
2023-10-20 15:06:19.139366;35.42244972326142;2.1051133721497024;2.5506816314242258;4.246240380811344;41.46174026664556;29.44382714516837
2023-10-20 15:06:19.177326;36.45225772258277;1.3508812368218912;2.7834306729079117;5.333708855325881;43.65454703122836;27.918803946983672
2023-10-20 15:06:19.218510;38.20940982238179;1.0317378047742238;4.498196976867746;6.202261377304666;42.157242782857736;28.918348043186313
2023-10-20 15:06:19.262010;38.59841044838598;0.6108394590011699;5.333958586415434;6.4777349742722095;46.02188992876685;31.90286184547756
2023-10-20 15:06:19.292640;38.70480500128019;0.011617934180378597;5.235160136380614;6.700913193868587;46.592203624960206;29.440473577655922
2023-10-20 15:06:19.345122;38.870395835635804;1.0315750368909562;5.558140867944047;5.93567514290487;45.37847836968285;31.148011732816258
2023-10-20 15:06:19.391160;39.72431056040196;1.1893904907764181;5.522535388537989;8.06251522435673;45.08220335753251;28.602988252526757
2023-10-20 15:06:19.431476;39.37994689612779;1.4749189301186618;5.5374961003053045;7.774519479034012;43.17507503960971;28.605455558507202
2023-10-20 15:06:19.478187;39.15670782516858;1.7233031289360383;5.100647988640901;8.059103902870902;40.25394239136716;28.072486935852965
2023-10-20 15:06:19.516702;38.24940237711917;1.0014792541463464;5.361859841146384;8.200146059498763;39.88395633801571;28.072486935852965
2023-10-20 15:06:19.552835;38.13301014389614;0.6536977043237187;4.660499357530199;7.402074359827367;39.38539210778026;27.624016173803113
2023-10-20 15:06:19.605339;36.24812695156723;0.2616641837412601;4.941021147778514;6.25565145532434;37.33071167352267;29.184886552150743
2023-10-20 15:06:19.645102;33.90982584660978;2.193963240042848;4.60443037201523;6.785177289573511;38.76876106118007;28.451581895276263
2023-10-20 15:06:19.680328;33.85247215730584;3.7925596390496423;3.8914465209710727;6.48141584592878;38.26094721655326;29.27737166674177
2023-10-20 15:06:19.714011;31.080907420620463;6.42452370375463;3.5131759715033866;5.798084685348783;39.985557242149184;29.86691685151297
2023-10-20 15:06:19.755832;28.63626284999401;7.663366724225284;3.604713894036081;4.471812822051334;38.51939744904837;30.449129511921598
2023-10-20 15:06:19.808257;26.847544202723924;9.164437244393355;3.587534341843792;4.367415605602105;38.95824985844138;31.904287980815553
2023-10-20 15:06:19.845642;24.35745278169989;11.41501773057837;2.6521135167161276;4.53824504502191;38.91105863522131;32.35406002225031
2023-10-20 15:06:19.886932;22.435811284908482;13.02943340088359;1.6435153834100618;4.383694671683372;39.09068094661856;32.84754326523938
2023-10-20 15:06:19.933361;21.256916910579093;14.806115727379904;1.2636305227523792;4.649203185320516;37.055931762203926;33.81199524062066
2023-10-20 15:06:19.980775;19.685610165319787;16.273082334551958;1.2312964281804852;5.194013699865508;35.81703740078706;33.07747420636582
2023-10-20 15:06:20.028879;18.366452959163382;17.021961166621196;0.33054446172073426;3.658564461695562;31.15478637028997;31.42956561483851
2023-10-20 15:06:20.072882;17.525938806735127;18.343348933715134;0.4651538598622267;2.2298596099934684;32.07210444899724;33.52402764444324
2023-10-20 15:06:20.120741;16.44325769415545;20.296636129621675;1.633269276776673;3.045507780933633;32.54624285731708;34.98738278862652
2023-10-20 15:06:20.157353;15.668540298469196;21.260402135285545;2.3075606295580258;2.377195941236039;31.169455842991965;37.143295602027166
2023-10-20 15:06:20.200855;15.755489969123488;21.921593691801462;4.178054029143141;2.026622388494957;33.35224942048427;38.35388036478557
2023-10-20 15:06:20.256932;13.858722846581315;22.41331667116961;3.5734905826905674;0.9436758932425278;33.13141756554663;39.98548101655305
2023-10-20 15:06:20.303580;13.44611292802287;23.15571515658786;5.622785933833967;0.7874001138095252;31.580690273161736;36.972762489568055
2023-10-20 15:06:20.351319;12.554488047941106;23.738637566108167;6.27675581069002;0.35760138799344077;29.396229741266154;37.97690853881218
2023-10-20 15:06:20.393668;11.874295495712971;25.28646233907682;6.86388740598278;0.35703696946512764;29.570614659674703;42.73949808885874
2023-10-20 15:06:20.445403;10.571454044472006;26.390585549732634;6.553223778260161;0.8386383960595936;30.06584966839293;45.04042640762381
2023-10-20 15:06:20.487236;10.063215688795793;27.55145708220229;7.827958406213611;0.3671923563434234;29.006285367746443;45.23545291535231
2023-10-20 15:06:20.535944;9.128520833662293;29.24053295048259;8.412246777619288;0.36988981257934483;30.97129809654993;44.54369127932824
2023-10-20 15:06:20.577633;8.629907467836489;31.196997199732635;9.73102552388869;1.9504075494537858;29.867689677587492;45.04532893003105
2023-10-20 15:06:20.624211;7.84681705709491;32.56960793686255;10.846372217925392;2.6128471914605313;28.233963555816672;43.65506164703004
2023-10-20 15:06:20.664450;7.454277062618729;33.12582385392375;11.096376984301742;2.324515127322684;26.60526814252259;42.527922152906285
2023-10-20 15:06:20.714465;7.418609713558567;33.276357321845666;12.748630944295144;1.994729619996832;23.309295173204077;42.06054190601756
2023-10-20 15:06:20.761035;5.775325986394591;34.8842097259396;11.722980637708417;2.066599322861663;22.936519021641573;42.6626941408762
2023-10-20 15:06:20.816660;5.8755203556862625;35.198011477230295;12.565529348046056;2.3694252102531834;21.01620752035663;41.77547739348009
2023-10-20 15:06:20.865535;5.472528293655159;35.955914577079994;12.806710056073626;2.055740429900993;21.403538322054004;39.48659997133245
2023-10-20 15:06:20.913051;5.367162682871793;36.566020760879894;13.158167750904312;2.1052452181997694;21.82454060318682;37.17974111221267
2023-10-20 15:06:20.952585;4.315396392239279;38.09399336664052;12.907908494871037;2.584695146131338;22.3058282255094;37.46552104549778
2023-10-20 15:06:20.993730;3.5380435946564717;38.2065680153533;12.957164091589334;2.182973121342144;23.444582355070935;38.58585256526408
2023-10-20 15:06:21.043896;3.7902569487319226;38.06679912280421;13.406489066175084;2.0372080532178813;26.33512201954568;36.63698925592351
2023-10-20 15:06:21.076900;4.172549240028161;38.004884537531694;13.648796469212186;1.9615201454435578;26.308752461616848;38.555886156117225
2023-10-20 15:06:21.127133;4.793779822140351;37.49753910970426;13.694678801753042;1.4737554768621521;26.33512201954568;38.70932922664497
2023-10-20 15:06:21.169663;4.936503541121226;37.39452098095501;13.903804238265735;1.9859201734195153;26.997491602051156;40.24447500839972
2023-10-20 15:06:21.211744;5.8683973070052105;36.48215138269859;13.042055780671518;2.6089144353679785;29.283708333207244;38.69343911278682
2023-10-20 15:06:21.247261;8.252053538628076;36.95892998318109;12.468399495788901;4.4289944630102696;29.722684479362783;38.45813892761916
2023-10-20 15:06:21.287471;9.469602749240295;33.48103459480029;12.208630716039607;2.474669064675652;30.31638895133679;37.694240466689166
2023-10-20 15:06:21.330120;10.519970297273034;31.203235929614607;11.848266238414396;1.5394717745773505;27.99318198097953;37.49886796283377
2023-10-20 15:06:21.374536;11.54174895420607;28.934938902326792;10.216376110283932;1.7822593090086798;27.944071738948765;35.59587052249458
2023-10-20 15:06:21.414840;13.090078975422614;27.602188768476225;10.190274068896173;2.0816959533641466;28.469534185193908;33.153011610853014
2023-10-20 15:06:21.465937;13.93665800159593;25.520502370273107;8.90251580567795;2.2071100537281723;27.375786396340374;34.00315610100043
2023-10-20 15:06:21.509811;13.919476312504344;23.998157643665962;7.541599897263325;0.9944071200310418;28.193876117603708;34.47964406898839
2023-10-20 15:06:21.560787;13.86085871478204;24.04106963002667;6.5952191350391445;1.490683845359456;27.352066772991066;34.09795874989774
2023-10-20 15:06:21.618478;13.805458239325105;23.27998686335502;4.890402058053809;0.871177204510758;27.806871616703432;35.020078854255416
2023-10-20 15:06:21.662012;14.493405109640918;22.68880539516846;4.3162507751104044;0.7312409126384125;26.976788220809766;34.91415004815602
2023-10-20 15:06:21.714416;15.199481622031584;21.654395926339845;3.5637648957947192;0.3403044869495204;28.800929786262827;36.29362844056624
2023-10-20 15:06:21.755010;15.969962942042315;20.901066639370754;4.079358229347349;1.0585986126409352;31.340945154917932;38.606762918479944
2023-10-20 15:06:21.797667;16.34520489181969;20.321999121088737;4.079358229347349;1.6016868573855731;31.340945154917932;38.860902461755956
2023-10-20 15:06:21.828301;16.083593242577024;20.001944196623782;3.0915518778288344;2.170083440462065;31.839991250674785;40.2843964410996
2023-10-20 15:06:21.870378;15.833114016255564;19.60586665555502;2.5236084474250617;1.964608173159121;29.990821098606744;40.87278353263011
2023-10-20 15:06:21.917722;16.154954578446052;18.712169145394995;2.2706513336431158;2.595271671643644;29.401949003915718;40.9339700318734
2023-10-20 15:06:21.951699;16.56470696325107;18.385754169403185;1.763512009231988;2.2935462116601855;30.621432540490048;39.835695053481686
2023-10-20 15:06:21.985170;17.126014512970016;17.798407632868617;1.498450628607543;1.9606873886919516;30.015142403436357;40.10715992741575
2023-10-20 15:06:22.026794;17.754496808797768;17.21015712600891;1.74121903455233;1.8308191477360367;30.015142403436357;42.31277883483739
2023-10-20 15:06:22.070983;18.108851321069125;16.64219526900189;0.9475898554462105;0.9775316788227997;30.09192243086602;41.241706076945576
2023-10-20 15:06:22.118512;18.70488931799798;16.19702816096006;0.9260951759689533;0.7668890467604683;28.728627612360953;40.742108674877414
2023-10-20 15:06:22.161976;18.81510527442711;15.624404137818743;0.10655028123645138;0.034537002207684964;29.518779245154576;35.466313331682386
2023-10-20 15:06:22.210258;19.412201407655317;14.763164405416632;0.1970670762888176;0.20656091371895968;29.818502560007147;35.21431250331429
2023-10-20 15:06:22.251542;19.80150070537624;14.863290693912177;0.7238929134342982;1.2558652135666648;29.7051787276273;35.05778020519648
2023-10-20 15:06:22.294422;20.570536710842276;14.266602496751517;1.008056032181031;1.4307595822643293;31.820269642679193;36.576648593081586
2023-10-20 15:06:22.342112;20.986928489473485;14.161125091253808;0.7671320650074165;2.4412956141343045;33.373842565828284;35.8100868398237
2023-10-20 15:06:22.376979;21.0962126673071;14.286436996307032;1.793217232583686;3.697419253171347;34.159003766230654;35.98888243449392
2023-10-20 15:06:22.414301;20.67960750796911;16.478765586116424;3.869173697856411;8.270474919302274;37.026939481591825;36.53917435406805
2023-10-20 15:06:22.460166;22.0634809783584;14.077161811010654;4.011874605590322;6.884831085976316;39.33868432735508;38.26398878588063
2023-10-20 15:06:22.501695;22.704680496054152;12.802012688998019;4.69629489316651;5.886264241668016;40.057104372209494;39.04256091356038
2023-10-20 15:06:22.545723;23.912350311065694;11.731353251333019;4.886142576799614;5.3208235660957826;42.205003386499754;39.06400690083228
2023-10-20 15:06:22.578823;24.918071573817826;10.230969881743505;6.085395970398963;5.627634244965378;42.64393587689125;38.78077031120884
2023-10-20 15:06:22.618746;25.430629546100988;7.82091844504518;8.130102354155952;3.571816236942965;43.55977691964475;37.32947960337398
2023-10-20 15:06:22.656286;26.240709087846454;6.0896631623569135;8.448383215258417;2.5307630176356497;41.93624477618539;34.133035590824505
2023-10-20 15:06:22.703719;28.04382199466079;4.895521206842375;7.439899729292591;2.5351593023398493;41.93624477618539;33.62439903953296
2023-10-20 15:06:22.739737;29.181299063612897;4.104554849763616;6.626295401585253;2.715438413835983;42.39791406372612;31.6972402679269
2023-10-20 15:06:22.780433;30.664089548211678;2.4904442180699107;6.78070545607153;2.7350277163096166;44.60806378736788;29.414525737755213
2023-10-20 15:06:22.817599;31.204587019140746;2.5085026114360574;6.103181248179112;3.5829226848078974;43.630319687582386;28.897074858701018
2023-10-20 15:06:22.860198;31.745675497673176;2.848823862528519;6.3404397076678265;4.6109663284956355;44.806401211487554;29.164067689099824
2023-10-20 15:06:22.907899;32.14894051001005;2.4076407973722667;6.041851498335461;4.050651872874369;43.41742963063899;30.978648046390873
2023-10-20 15:06:22.939642;32.54673236363081;2.3636355602149592;6.845368800358472;4.594409589500145;44.91964131564552;32.20987465939382
2023-10-20 15:06:22.987172;33.48324519532818;1.8579744869439594;6.322325896937002;4.855803432776639;45.73452103425481;33.39680138142211
2023-10-20 15:06:23.027705;33.64923577877548;1.5070804047691695;6.887992223587304;5.070530834767311;46.30018736090514;32.289810908778406
2023-10-20 15:06:23.069285;33.63053705057621;1.0326856798771473;7.705483740955657;5.105212543603841;45.38876055547874;32.824212413125935
2023-10-20 15:06:23.112533;34.62648753313286;0.6295986084106744;7.532938919051389;4.995467357207559;46.46048251184365;32.84899110790653
2023-10-20 15:06:23.161223;34.79096200953441;0.5942779014246184;7.378117064476811;5.544925461523746;46.30566065726907;33.904392412203805
2023-10-20 15:06:23.206132;34.8589639159469;0.6623408639228501;7.291331642339031;6.335057208229159;46.21887523513129;33.36651452152478
2023-10-20 15:06:23.243322;35.18752160807108;0.7478357252944079;7.532938919051389;6.856024055205381;47.245307114835526;33.097534085109004
2023-10-20 15:06:23.281858;34.93765211834173;0.08906072543697974;8.023680502263062;5.813846627212627;46.70135460532612;33.635471246514896
2023-10-20 15:06:23.314311;35.11874315593832;0.13783863972190602;7.532938919051389;5.773154473342601;50.274557346134;32.03685822603498
2023-10-20 15:06:23.360309;35.10133972806565;0.25008235041528337;8.023680502263062;5.990409879354274;49.022885195158835;32.04077374434456
2023-10-20 15:06:23.397742;35.26463151533301;0.2394847544123877;8.023680502263062;5.956724715471921;50.51542943961644;32.83170734781274
2023-10-20 15:06:23.445186;35.28112863333388;0.028660012759189613;8.077122738786215;5.7116675161821036;50.51542943961644;31.52209353081261
2023-10-20 15:06:23.481316;34.90040330564699;0.10448489323698595;7.889230260673543;5.655088781943789;49.64031263170784;31.52209353081261
2023-10-20 15:06:23.527370;34.24793611409939;0.2825828038853331;8.2400504569936;4.625490658285514;49.64031263170784;30.715219387321895
2023-10-20 15:06:23.569549;33.07890358766093;0.884724364939018;8.29844632273523;5.119993917411421;49.156368155625785;29.33694023301075
2023-10-20 15:06:23.610659;31.814842493271186;1.805972378979277;8.59490171495915;5.087776051492938;49.547551144888416;28.89190541655978
2023-10-20 15:06:23.646971;29.849631039922684;3.158603565491063;8.889253823589712;3.9980420992034453;46.752637312526275;29.98163936884933
2023-10-20 15:06:23.696665;28.871086919119023;4.700123278225902;8.482393290311592;4.264416213980496;46.26153263550427;29.549333320671366
2023-10-20 15:06:23.731554;27.931333449071786;5.929152960284597;7.95142684898903;3.9378792628107817;47.361374658175606;30.780943572117536
2023-10-20 15:06:23.776689;27.104874680063716;6.440464271317438;7.99266127934149;3.667442833503486;47.361374658175606;31.051380001424917
2023-10-20 15:06:23.815701;26.441316259056862;7.292971810151414;7.516517222865787;3.1270896743253047;46.02693107166846;31.59173316060304
2023-10-20 15:06:23.849730;25.23981570319995;8.185738378388407;8.040398944973902;3.5886693740459066;46.88523060169993;32.23550111396381
2023-10-20 15:06:23.897294;23.855226941979623;9.51881238631944;8.354670833552518;4.3330867344058674;45.856900784627356;32.13911668219279
2023-10-20 15:06:23.934826;23.01791614829392;10.422300467046966;8.066590147222144;4.58507245973675;45.29061635297961;32.19478474763659
2023-10-20 15:06:23.976765;22.666584787829805;11.36678675151245;7.289079670543657;4.580404299419939;43.734593281179;33.917750867310474
2023-10-20 15:06:24.026529;21.817832366108973;11.961861336697893;6.884126996447577;5.107151068179661;39.3536512717065;32.99045723954765
2023-10-20 15:06:24.077130;21.264818091588495;12.011750178950678;6.631787235735175;4.386754418210444;38.426139975714165;30.128735468683544
2023-10-20 15:06:24.111791;20.677926252291655;13.106492217747274;5.906141113770559;4.3651195759060215;35.537677791974374;31.159304508344377
2023-10-20 15:06:24.152013;20.917201415245785;13.596006164338007;5.465076884043157;4.172241002654289;35.411614674135734;32.75251136986
2023-10-20 15:06:24.195792;19.78356466418586;14.186168931466511;5.144304930241503;3.4829169644122544;34.845885313788244;32.55546026195469
2023-10-20 15:06:24.236599;19.93122905676603;14.759874912299296;3.839057420011926;3.182332720029166;31.49921551763805;33.06705727798092
2023-10-20 15:06:24.283941;19.622908145371724;14.937158013946004;3.180699415612537;1.9395676478175972;31.046964193762363;33.10708932328987
2023-10-20 15:06:24.323685;18.944941879589777;15.179427274559572;2.4270949638226966;0.6369474065049019;30.536351892001875;35.5309694698515
2023-10-20 15:06:24.368118;18.301168470620183;16.004996786997282;2.6700871138520483;0.10416362384054878;31.54905060541529;35.5171108442008
2023-10-20 15:06:24.410333;17.480271572574907;16.303115820741994;3.002876168630621;0.9622461875013357;31.601630874694592;37.87289258969429
2023-10-20 15:06:24.448955;16.70916787216811;18.29190223446713;2.5755942209161162;0.1558358247398246;31.71070495851174;39.625238756931594
2023-10-20 15:06:24.493975;15.9808709190917;19.380581070140494;2.417207062875349;0.38204338292393913;32.1575323977157;40.50984443994065
2023-10-20 15:06:24.530426;15.298945407088326;19.832601358925473;1.6301685580486662;0.16498647827759783;36.03022605024998;39.25041298358846
2023-10-20 15:06:24.576888;14.579086827630363;21.2278824822221;1.5370932098166747;0.7898274212077752;35.76699691660653;41.9159498827741
2023-10-20 15:06:24.614689;13.675706589095398;21.953521817946466;0.8236292168467969;0.9038207749125036;35.01764786581816;42.00503618259225
2023-10-20 15:06:24.653661;13.165060721714354;22.93296176587046;0.2911087583263736;1.1975293824367839;35.96370764444086;41.37206012613731
2023-10-20 15:06:24.693310;11.814460030997395;24.45995802471188;0.02433778263508657;1.734753867678478;33.68353759634428;40.67384960995841
2023-10-20 15:06:24.731872;10.572129726657238;24.886170959056216;0.7070040872688992;1.993377640695769;33.68353759634428;37.172133317706795
2023-10-20 15:06:24.777898;10.030071395566324;25.387785938877983;0.46962701969025034;1.5400195537048376;31.899192634528163;36.680412501145156
2023-10-20 15:06:24.810977;8.962736095486093;26.102759301019177;0.11350500408144626;1.1156017329888073;32.04162560120673;37.299428970569465
2023-10-20 15:06:24.848251;8.523538947112257;26.7582375387355;1.4178068648291173;0.2447775505307277;29.883276630478036;39.5023325148305
2023-10-20 15:06:24.893879;8.325438464652251;27.676440112279153;2.993193221593316;0.35708748889754816;28.79572681030791;39.96513165409726
2023-10-20 15:06:24.933607;8.471144633014774;28.786816921877403;4.297832607961254;0.6386318692583473;27.260962554940193;40.73887285219462
2023-10-20 15:06:24.976735;7.6909662816098034;29.77552894286282;5.62054127451367;0.9063493201296353;28.521813024607383;42.89900973639311
2023-10-20 15:06:25.018077;7.314951628231114;31.19871058553096;5.152187505138869;0.009269661706639454;28.782115128522037;42.83620133473076
2023-10-20 15:06:25.064073;5.731735221586348;32.01466187674944;4.418620466989239;0.12846565807365096;29.577838681261312;42.96238190893183
2023-10-20 15:06:25.110163;4.761868211929084;32.72144574598764;3.943750624949473;0.4992156731165096;27.331794448216726;42.89900973639311
2023-10-20 15:06:25.142375;4.468094819233357;33.66085398880466;4.962366780686978;1.0648372783147693;25.85333897104229;40.153180366962005
2023-10-20 15:06:25.199391;3.999996510042365;34.44028850423487;5.271184041998481;1.7597866470295571;25.57557284768754;37.41618583682532
2023-10-20 15:06:25.238024;4.278474990742922;34.90969288096247;5.559057253508797;1.886625179816292;23.438234710268972;38.97985760271325
2023-10-20 15:06:25.286825;3.9301081121112986;35.81541316990348;5.835575270747142;3.161917904280415;23.161716693030712;34.30159792739741
2023-10-20 15:06:25.335008;3.669202506529274;36.288050004690774;6.912421181379983;3.2318163440617695;20.813422008158;34.30159792739741
2023-10-20 15:06:25.376698;3.5000793503492105;36.49846323252311;6.912421181379983;3.89835947894656;22.331749810305922;31.969948734408803
2023-10-20 15:06:25.416365;3.4433860007797534;37.21273823436982;7.470499449399796;4.355018505086349;22.663013529634043;30.060847466230626
2023-10-20 15:06:25.454539;3.7268094671858023;38.3454605790605;7.759219865383983;4.325970352773709;24.177645966961023;28.85015527490782
2023-10-20 15:06:25.500501;3.4035877449569227;37.96384290117609;8.307488101688222;3.6415183007392784;25.82099197418927;31.022642204570815
2023-10-20 15:06:25.542443;3.1992658154597677;37.64465935907154;8.814470381698214;2.874191370217318;28.343510073186934;31.47078559298828
2023-10-20 15:06:25.590041;2.7837868873633624;37.64915829926284;8.838641685041921;2.6774867127708433;28.930304247182505;31.738379258546104
2023-10-20 15:06:25.631072;2.3521441539655257;37.88708698920189;9.13389503944012;2.546068594574365;28.387415452411602;32.531961450151044
2023-10-20 15:06:25.675875;2.1836937979071536;38.43720022240771;9.413006236526229;2.795352931724949;29.014090915436128;33.16017947063568
2023-10-20 15:06:25.716638;1.7674122666616086;38.6123732717883;9.165078125577281;2.906447008526328;29.014090915436128;33.22425844321478
2023-10-20 15:06:25.756247;1.7674122666616086;38.53952646416923;9.437653516956942;2.5671955781870963;31.780915092983406;36.00318482996434
2023-10-20 15:06:25.793190;1.9851351426872839;38.1306719043796;9.743069831218463;2.19296821446153;30.55358486855613;34.35938029758941
2023-10-20 15:06:25.844355;1.968693030664582;38.44552852393721;9.732740218581824;2.5715994794367703;30.563914481192768;34.228418743914006
2023-10-20 15:06:25.883363;2.5546738235951807;37.67233061365056;10.252829714157798;2.3964264300560103;27.936710700711245;34.228418743914006
2023-10-20 15:06:25.917065;3.0408461598800898;37.42564045278772;9.947740985824339;3.096918266626602;29.0924199034626;35.546308949143764
2023-10-20 15:06:25.973323;3.793913927252788;36.486594769989836;9.924175600859058;2.8397058916384026;28.47901504579147;37.28012294752753
2023-10-20 15:06:26.019374;5.044489055687649;34.8167905383535;9.352322874635092;2.1551789926053573;31.654302085446915;36.2538377374448
2023-10-20 15:06:26.057980;7.235337369920728;33.18330493988796;9.036670039891646;1.9966087566169506;31.55590463098858;37.433576517246706
2023-10-20 15:06:26.087649;9.04813056396165;30.802454481695605;8.671986616522986;1.4271748927643841;32.37310417008882;35.96269864646348
2023-10-20 15:06:26.125114;10.140347118776958;30.429770840867405;8.098394676422657;2.6754377134960237;31.743053542971268;34.135439463854624
2023-10-20 15:06:26.159436;11.401299477876876;29.788837274853705;7.797499976343289;3.8351128687510254;27.678480057335065;32.439574705475906
2023-10-20 15:06:26.211315;12.542155338616112;28.81259310167249;7.551164948611159;3.898808862648991;27.459308788757113;32.07635881524982
2023-10-20 15:06:26.249556;13.144953552347204;27.814870922017263;6.20623304949163;4.071881464814766;26.293337534981305;30.012156503024954
2023-10-20 15:06:26.302310;14.414242598709649;25.931968669055152;4.911145777071198;3.5842721958838695;24.362453015312184;29.799867632760908
2023-10-20 15:06:26.331359;15.153800012003927;24.836823526579423;3.5068430441351666;3.019448283763552;26.962184266344025;30.060822215710004
2023-10-20 15:06:26.377508;15.373052595032703;23.559440896897314;2.6440885464326698;1.6373740302641409;27.537962227235937;32.54849709599253
2023-10-20 15:06:26.418510;16.25369567013115;21.309504406912197;1.464448998490866;0.24511783125743136;26.35605238722374;36.89345676438185
2023-10-20 15:06:26.458348;16.865116378209137;20.312806861679405;1.359609200945755;0.6515634049482628;29.541750645189722;39.900404497239805
2023-10-20 15:06:26.502659;16.663094769273528;18.76950852368259;0.6351821760500513;1.1391479888227423;27.407575437818394;39.900404497239805
2023-10-20 15:06:26.536954;17.20206782725751;18.041071989671025;1.1693275504186431;0.710778407805833;27.941720812187697;39.43044901912819
2023-10-20 15:06:26.577249;17.05419299714609;17.305473273271105;2.219228789788019;0.4039961866450028;27.393279423413674;40.05070206773877
2023-10-20 15:06:26.617440;17.76765212079843;16.7274134226231;3.0146528460138313;0.6375212591080697;28.18870347963943;40.59381306903248
2023-10-20 15:06:26.654313;18.719101342886518;15.67418606553747;3.718720635210161;1.1642455003041619;28.926058573449637;38.74397148549596
2023-10-20 15:06:26.695922;18.85229824519331;14.872826032171218;4.428292638455446;1.137101508407767;29.393136752283596;40.03125904120179
2023-10-20 15:06:26.744772;19.507153887812564;14.869829541322133;4.185798814044091;2.442935819072943;29.393136752283596;38.66781418503655
2023-10-20 15:06:26.776750;20.091989589011177;14.207874671397718;4.870648756096841;3.318696501132223;32.74063868277668;37.83333131067465
2023-10-20 15:06:26.814953;19.557022984222527;15.605498457325297;7.378336235717711;6.475537019931238;37.33804884502777;39.00023182060241
2023-10-20 15:06:26.860475;20.185592367785688;14.170899708712199;7.317075921510963;6.411364748731955;38.163832811196926;36.92100134525191
2023-10-20 15:06:26.898673;21.06096949460411;13.317332306813853;7.008233488024132;5.660205005911791;39.02211583399483;39.24892151039259
2023-10-20 15:06:26.933952;22.15048887287614;12.077932009264828;6.877724084437574;5.3687598908656184;40.89886211812572;38.99691180529305
2023-10-20 15:06:26.976799;22.292231091679554;11.64960269147241;7.921060055971907;5.099847602560089;41.69693847941184;39.4549980119001
2023-10-20 15:06:27.024938;22.68036920443035;10.772624568879735;8.406191006095668;4.286405819253815;42.182069429535574;40.131931123240776
2023-10-20 15:06:27.064896;23.189066007885486;9.88741632599735;8.160931395847456;3.729125006144642;42.182069429535574;38.30483410386822
2023-10-20 15:06:27.117472;23.65314265667996;9.182506052961287;7.915973989301619;2.9186422230235394;41.47591234149087;37.23921567991928
2023-10-20 15:06:27.149819;23.86058098175002;9.182506052961287;7.223404714107801;2.962109635105776;39.50532423587936;35.5480273192093
2023-10-20 15:06:27.198687;23.664030435658475;9.25136980442565;7.780294524426239;3.3255101758064995;39.81858398768375;33.91152152194991
2023-10-20 15:06:27.232026;23.87076688722189;9.22090656209619;7.329747716758789;3.523891144545132;39.57477363157966;32.30027934346461
2023-10-20 15:06:27.271397;23.91813180851807;9.22090656209619;7.329747716758789;3.504675373565135;39.57477363157966;31.59534910090747
2023-10-20 15:06:27.378059;23.91813180851807;9.255488617531682;7.329747716758789;3.558473199980682;37.44683022497077;31.57613332992753
2023-10-20 15:06:27.410776;23.91813180851807;9.682920899094;7.260298321058428;3.8092973991714985;36.43199172480601;29.521928600459518
2023-10-20 15:06:27.460020;23.50173459671052;10.027762303199978;7.434057413905634;3.535849022889778;36.363129308271425;28.400196849724097
